Date,Open,High,Low,Close,Adj Close,Volume
2020-12-24,23239.845703,23787.308594,22711.791016,23737.312500,23737.312500,233651756
2020-12-25,23723.167969,24756.361328,23432.056641,24652.146484,24652.146484,245056562
2020-12-26,24710.166016,26791.578125,24493.031250,26409.529297,26409.529297,319855621
2020-12-27,26430.341797,28307.544922,25881.492188,26237.582031,26237.582031,205112923
2020-12-28,26251.328125,27309.701172,26144.667969,27025.556641,27025.556641,85432799
2020-12-29,27009.375000,27191.751953,26088.066406,27191.394531,27191.394531,63528328
2020-12-30,27180.791016,28912.853516,27180.791016,28788.814453,28788.814453,123464844
2020-12-31,28783.935547,29209.371094,28171.773438,28977.744141,28977.744141,79888312
2021-01-01,28963.726563,29594.912109,28788.140625,29349.441406,29349.441406,73396342
2021-01-02,29356.072266,33196.691406,29105.271484,32164.800781,32164.800781,146756920
2021-01-03,32150.025391,34675.945313,32053.541016,33008.128906,33008.128906,317864544
2021-01-04,33058.945313,33472.437500,29309.832031,31950.109375,31950.109375,328249091
2021-01-05,31969.330078,34332.429688,30231.417969,33968.238281,33968.238281,174003619
2021-01-06,34017.351563,36808.855469,33567.027344,36680.519531,36680.519531,165477003
2021-01-07,36670.410156,39830.421875,36536.707031,39335.308594,39335.308594,194236616
2021-01-08,39426.375000,41804.183594,36785.300781,40574.242188,40574.242188,220638643
2021-01-09,40551.339844,41236.632813,38936.058594,40236.769531,40236.769531,189095702
2021-01-10,40235.960938,41299.375000,35872.390625,38332.339844,38332.339844,219986622
2021-01-11,38308.445313,38308.445313,30595.705078,35375.023438,35375.023438,406742475
2021-01-12,35333.425781,36462.203125,32806.332031,33853.324219,33853.324219,166092136
2021-01-13,33938.242188,37516.832031,32565.458984,37305.652344,37305.652344,143404068
2021-01-14,37327.316406,39992.542969,36863.410156,39188.644531,39188.644531,120693349
2021-01-15,39108.089844,39625.765625,34859.925781,36693.601563,36693.601563,152645840
2021-01-16,36685.222656,37779.914063,35557.769531,36252.398438,36252.398438,150140547
2021-01-17,36217.519531,36700.562500,34092.003906,35895.351563,35895.351563,95244127
2021-01-18,35920.472656,37182.535156,34945.542969,36615.976563,36615.976563,144620090
2021-01-19,36624.390625,37741.316406,36143.050781,36143.050781,36143.050781,292297642
2021-01-20,36129.085938,36373.757813,33613.890625,35489.386719,35489.386719,185211997
2021-01-21,35501.136719,35575.937500,30371.607422,30795.283203,30795.283203,149940476
2021-01-22,30770.314453,33706.617188,29051.789063,32980.390625,32980.390625,189634945
2021-01-23,32935.519531,33160.957031,31592.880859,32081.558594,32081.558594,123203158
2021-01-24,32087.222656,33017.000000,31160.511719,32241.798828,32241.798828,168851963
2021-01-25,32227.189453,34816.468750,32154.324219,32337.589844,32337.589844,257151173
2021-01-26,32302.087891,32777.132813,31089.882813,32668.156250,32668.156250,222989223
2021-01-27,32656.681641,32656.681641,29482.498047,30431.746094,30431.746094,223371858
2021-01-28,30447.169922,33624.089844,30103.308594,33315.128906,33315.128906,151667679
2021-01-29,33976.113281,38104.695313,32146.031250,34312.945313,34312.945313,416503263
2021-01-30,34281.757813,34749.675781,33258.835938,34355.652344,34355.652344,151934724
2021-01-31,34386.089844,34416.925781,32411.917969,33085.082031,33085.082031,162374473
2021-02-01,33077.792969,34381.761719,32442.138672,33702.035156,33702.035156,212151450
2021-02-02,33694.230469,35870.398438,33577.726563,35519.519531,35519.519531,191029603
2021-02-03,35521.328125,37535.386719,35473.585938,37513.785156,37513.785156,174051775
2021-02-04,37584.320313,38570.191406,36418.867188,36990.566406,36990.566406,211137804
2021-02-05,37005.027344,38372.796875,36762.308594,38241.691406,38241.691406,271285055
2021-02-06,38243.406250,40910.964844,38227.546875,39329.484375,39329.484375,327162438
2021-02-07,39324.554688,39680.710938,37571.726563,38877.484375,38877.484375,218504012
2021-02-08,38868.843750,46403.367188,38313.281250,46403.367188,46403.367188,347643570
2021-02-09,46360.890625,47765.125000,45319.496094,46560.312500,46560.312500,333536652
2021-02-10,46541.816406,47104.886719,43997.085938,44846.933594,44846.933594,374607338
2021-02-11,44847.648438,48326.792969,44231.769531,47751.074219,47751.074219,165467141
2021-02-12,47718.476563,48606.109375,46715.031250,47508.242188,47508.242188,221820347
2021-02-13,47474.890625,47973.996094,46355.722656,47123.269531,47123.269531,157231046
2021-02-14,47140.394531,49580.164063,47097.339844,48696.933594,48696.933594,218263543
2021-02-15,48680.136719,48822.406250,46101.656250,47959.183594,47959.183594,256309374
2021-02-16,47939.296875,50249.531250,47285.292969,49110.089844,49110.089844,149734050
2021-02-17,49108.394531,52411.777344,49086.246094,52193.265625,52193.265625,208553573
2021-02-18,52156.570313,52471.839844,51010.078125,51684.300781,51684.300781,176702091
2021-02-19,51636.718750,56096.300781,50897.421875,55759.777344,55759.777344,300753143
2021-02-20,55764.250000,57026.402344,54813.847656,55937.398438,55937.398438,288211521
2021-02-21,55885.910156,58175.011719,55687.781250,57557.972656,57557.972656,207543892
2021-02-22,57536.828125,57679.011719,49187.289063,54191.464844,54191.464844,289375806
2021-02-23,54197.863281,54201.519531,45310.730469,48617.613281,48617.613281,421085838
2021-02-24,48628.875000,51239.996094,47226.890625,49437.058594,49437.058594,185311552
2021-02-25,49431.156250,51664.515625,47041.730469,47041.730469,47041.730469,140040598
2021-02-26,47162.148438,48143.371094,44393.160156,46178.605469,46178.605469,231656267
2021-02-27,46198.042969,48136.531250,45195.285156,45958.585938,45958.585938,113794237
2021-02-28,45966.777344,46262.867188,43527.597656,45290.675781,45290.675781,265578059
2021-03-01,45305.531250,49818.843750,45163.753906,49528.855469,49528.855469,151039389
2021-03-02,49525.582031,50216.898438,47227.390625,48205.640625,48205.640625,206370297
2021-03-03,48273.097656,52398.875000,48174.875000,50582.250000,50582.250000,173200483
2021-03-04,50572.472656,51602.890625,47678.531250,48463.644531,48463.644531,158892683
2021-03-05,48432.324219,49298.292969,46385.652344,48602.867188,48602.867188,132872535
2021-03-06,48561.875000,49178.046875,47202.800781,48975.890625,48975.890625,161497498
2021-03-07,48986.675781,51488.179688,48986.675781,51406.183594,51406.183594,389412623
2021-03-08,51272.871094,52171.054688,49704.136719,52028.683594,52028.683594,229580403
2021-03-09,52028.812500,54635.773438,52028.812500,54635.773438,54635.773438,243270042
2021-03-10,54659.308594,57162.101563,53384.316406,56132.183594,56132.183594,237198928
2021-03-11,56088.089844,58100.203125,54503.445313,57778.800781,57778.800781,162494736
2021-03-12,57791.324219,58015.351563,55314.820313,57230.417969,57230.417969,193551130
2021-03-13,57245.648438,61496.253906,56210.425781,61086.437500,61086.437500,172805732
2021-03-14,61047.835938,61423.582031,59399.410156,59399.410156,59399.410156,89181344
2021-03-15,59361.054688,60437.667969,55323.355469,55848.679688,55848.679688,166051445
2021-03-16,55740.039063,56530.867188,53608.902344,56518.730469,56518.730469,125004524
2021-03-17,56568.707031,58943.046875,54884.410156,58921.402344,58921.402344,101570695
2021-03-18,58964.074219,59884.816406,56210.339844,57878.699219,57878.699219,93266520
2021-03-19,57880.757813,59401.738281,56687.593750,58265.003906,58265.003906,101726469
2021-03-20,58283.476563,59931.863281,58214.000000,58320.953125,58320.953125,86910937
2021-03-21,58298.511719,58846.289063,56013.253906,57493.496094,57493.496094,114036237
2021-03-22,57521.195313,58261.671875,54320.492188,54507.570313,54507.570313,103027601
2021-03-23,54464.164063,55857.097656,53366.242188,54722.183594,54722.183594,179910047
2021-03-24,54695.871094,57103.722656,52580.000000,52814.367188,52814.367188,132865116
2021-03-25,52774.746094,53255.144531,50844.937500,51704.316406,51704.316406,138305703
2021-03-26,51679.187500,55028.761719,51651.843750,55028.761719,55028.761719,120110528
2021-03-27,55029.386719,56484.464844,54234.703125,55962.296875,55962.296875,90560014
2021-03-28,55960.703125,56638.187500,55092.839844,55948.609375,55948.609375,71339737
2021-03-29,55948.785156,59333.996094,55209.906250,57659.199219,57659.199219,145958952
2021-03-30,57663.648438,59375.445313,57289.289063,58864.738281,58864.738281,163303603
2021-03-31,58864.386719,59798.777344,57739.078125,59067.007813,59067.007813,137746620
2021-04-01,59037.644531,59648.093750,58375.652344,59071.535156,59071.535156,160744443
2021-04-02,59155.042969,60132.734375,58707.019531,59351.160156,59351.160156,193733026
2021-04-03,59401.187500,60157.789063,57554.097656,57611.914063,57611.914063,186726371
2021-04-04,57538.125000,58887.804688,57148.761719,58592.257813,58592.257813,106171154
2021-04-05,58577.949219,59281.535156,57188.371094,58570.261719,58570.261719,114268579
2021-04-06,58672.910156,59211.914063,57467.476563,58027.453125,58027.453125,119098898
2021-04-07,58016.667969,58311.054688,55585.402344,56272.281250,56272.281250,156358123
2021-04-08,56172.812500,58235.683594,55955.238281,58232.906250,58232.906250,205536182
2021-04-09,58230.496094,58812.300781,57848.250000,58269.929688,58269.929688,163315562
2021-04-10,58275.613281,61002.097656,58094.265625,59746.687500,59746.687500,147832104
2021-04-11,59747.703125,60700.820313,59325.773438,60154.703125,60154.703125,107817288
2021-04-12,60153.445313,61076.335938,59653.464844,59927.613281,59927.613281,216409420
2021-04-13,59913.601563,63638.726563,59913.601563,63436.578125,63436.578125,184866416
2021-04-14,63446.937500,64796.433594,61732.710938,63127.859375,63127.859375,236040575
2021-04-15,63148.191406,63891.906250,62143.113281,63187.941406,63187.941406,185039834
2021-04-16,63209.566406,63560.320313,60185.929688,61647.078125,61647.078125,183932110
2021-04-17,61617.800781,62751.484375,60345.035156,60753.667969,60753.667969,105260446
2021-04-18,60715.753906,61044.144531,53254.539063,56190.554688,56190.554688,318085370
2021-04-19,56211.648438,57292.917969,54362.000000,55744.007813,55744.007813,150640864
2021-04-20,55781.015625,57161.386719,53583.511719,56477.140625,56477.140625,227680971
2021-04-21,56543.664063,56765.902344,53789.847656,54024.750000,54024.750000,211209162
2021-04-22,54053.546875,55433.914063,50763.750000,51667.878906,51667.878906,333611918
2021-04-23,51646.902344,52133.546875,47867.214844,51133.238281,51133.238281,333407802
2021-04-24,51145.500000,51210.339844,48813.160156,50092.582031,50092.582031,169650614
2021-04-25,50091.082031,50560.933594,47368.671875,49134.726563,49134.726563,170128309
2021-04-26,49147.183594,54192.425781,49128.722656,54092.550781,54092.550781,257590098
2021-04-27,54093.484375,55348.019531,53527.324219,55047.085938,55047.085938,138794259
2021-04-28,55074.210938,56156.921875,53891.968750,54830.589844,54830.589844,302277305
2021-04-29,54846.468750,55111.914063,52596.714844,53647.605469,53647.605469,193073940
2021-04-30,53638.351563,57915.800781,53222.042969,57880.628906,57880.628906,203998157
2021-05-01,57865.019531,58411.460938,57087.414063,57790.945313,57790.945313,211829642
2021-05-02,57791.238281,58360.175781,55745.722656,56381.792969,56381.792969,148211152
2021-05-03,56597.476563,59449.285156,56420.085938,57419.664063,57419.664063,364564757
2021-05-04,57449.253906,57456.148438,53304.359375,53304.359375,53304.359375,421178155
2021-05-05,53380.511719,57812.199219,53110.558594,57558.328125,57558.328125,289419132
2021-05-06,57555.371094,58303.484375,55644.437500,56543.906250,56543.906250,207073958
2021-05-07,56558.164063,58653.496094,55505.078125,57509.281250,57509.281250,211098412
2021-05-08,57507.636719,60403.335938,57295.132813,59290.925781,59290.925781,292668399
2021-05-09,59314.949219,60809.851563,56550.031250,58269.828125,58269.828125,229673531
2021-05-10,58272.566406,60479.449219,53516.531250,56110.164063,56110.164063,517852022
2021-05-11,56181.160156,57590.968750,54560.683594,57035.121094,57035.121094,192972164
2021-05-12,57019.777344,58331.601563,49433.480469,49433.480469,49433.480469,448273475
2021-05-13,48941.003906,51405.656250,46893.027344,49687.082031,49687.082031,415427894
2021-05-14,49695.867188,51771.363281,48831.777344,50099.070313,50099.070313,254585292
2021-05-15,50090.078125,50507.726563,46779.687500,46873.414063,46873.414063,194944349
2021-05-16,46830.457031,49651.390625,44250.164063,46391.507813,46391.507813,226460004
2021-05-17,46412.269531,46529.898438,42297.390625,43538.527344,43538.527344,308298320
2021-05-18,43593.578125,45867.699219,42569.574219,43099.414063,43099.414063,205944399
2021-05-19,43071.816406,43633.632813,30692.566406,37000.042969,37000.042969,921760655
2021-05-20,36918.589844,42717.769531,35354.605469,40761.148438,40761.148438,609244380
2021-05-21,40785.933594,42021.269531,33900.964844,37303.964844,37303.964844,382557824
2021-05-22,37339.589844,38859.015625,35503.578125,37619.234375,37619.234375,314368983
2021-05-23,37618.531250,38316.417969,31234.121094,34904.078125,34904.078125,525203804
2021-05-24,34850.750000,39767.972656,34743.949219,38770.437500,38770.437500,408503411
2021-05-25,38821.265625,39881.046875,36676.078125,38409.566406,38409.566406,416148193
2021-05-26,38462.250000,40732.507813,38055.617188,39377.941406,39377.941406,367769602
2021-05-27,39380.730469,40322.656250,37347.515625,38495.164063,38495.164063,211148577
2021-05-28,38508.503906,38781.363281,35122.566406,35999.613281,35999.613281,214727423
2021-05-29,36020.722656,37028.347656,33633.453125,34692.250000,34692.250000,217755880
2021-05-30,34776.960938,36328.261719,33650.718750,35663.089844,35663.089844,120193070
2021-05-31,35660.871094,37546.746094,34392.140625,37391.820313,37391.820313,158661557
2021-06-01,37426.253906,37850.046875,35807.390625,36706.417969,36706.417969,107420475
2021-06-02,36725.015625,38202.238281,36057.609375,37648.371094,37648.371094,140521365
2021-06-03,37629.750000,39411.859375,37225.789063,39154.929688,39154.929688,98167720
2021-06-04,39181.425781,39218.078125,35778.617188,36938.996094,36938.996094,145137438
2021-06-05,36910.070313,37939.410156,34971.355469,35579.828125,35579.828125,79434803
2021-06-06,35572.976563,36389.148438,35292.042969,35851.136719,35851.136719,67495686
2021-06-07,35853.800781,36779.589844,33588.996094,33646.210938,33646.210938,126415349
2021-06-08,33622.695313,34020.984375,31164.730469,33457.488281,33457.488281,185261272
2021-06-09,33452.875000,37450.636719,32512.011719,37322.847656,37322.847656,181734312
2021-06-10,37335.042969,38157.542969,35975.714844,36711.750000,36711.750000,128035508
2021-06-11,36710.656250,37497.382813,36107.664063,37259.917969,37259.917969,179081197
2021-06-12,37296.625000,37296.625000,34940.074219,35586.765625,35586.765625,114791505
2021-06-13,35588.343750,39267.152344,34820.390625,38899.296875,38899.296875,170420546
2021-06-14,38899.734375,40646.730469,38770.769531,39901.554688,39901.554688,162891219
2021-06-15,40403.316406,41164.746094,39655.125000,40438.421875,40438.421875,114908804
2021-06-16,40167.171875,40517.187500,38190.968750,38333.128906,38333.128906,113286397
2021-06-17,38348.765625,39432.687500,37652.410156,38009.699219,38009.699219,118542180
2021-06-18,38014.210938,38116.859375,35361.820313,35772.050781,35772.050781,122905409
2021-06-19,35819.136719,36362.078125,35038.523438,35607.277344,35607.277344,94325043
2021-06-20,35564.996094,35975.078125,33465.773438,35670.929688,35670.929688,109786012
2021-06-21,35651.054688,35695.566406,31433.169922,31662.638672,31662.638672,392761741
2021-06-22,31662.955078,33121.132813,29099.158203,32448.804688,32448.804688,430985012
2021-06-23,32458.777344,34663.843750,31953.603516,33736.609375,33736.609375,299955493
2021-06-24,33678.062500,35009.605469,32471.041016,34668.039063,34668.039063,266726351
2021-06-25,34672.156250,35300.542969,31400.679688,31733.601563,31733.601563,310795103
2021-06-26,31720.482422,32463.234375,30280.822266,32055.925781,32055.925781,230499112
2021-06-27,32123.185547,34604.941406,32106.419922,34590.687500,34590.687500,311107164
2021-06-28,34612.343750,35076.015625,34001.636719,34366.257813,34366.257813,267241459
2021-06-29,34354.132813,36498.429688,34269.789063,35900.976563,35900.976563,224077823
2021-06-30,35872.710938,36067.238281,34150.035156,35090.363281,35090.363281,226332685
2021-07-01,35107.765625,35107.765625,32944.582031,33519.046875,33519.046875,179974095
2021-07-02,33529.257813,33841.007813,32761.826172,33824.261719,33824.261719,160914667
2021-07-03,33806.035156,34871.128906,33381.246094,34676.984375,34676.984375,165995923
2021-07-04,34672.652344,35914.359375,34382.511719,35289.761719,35289.761719,158305969
2021-07-05,35294.410156,35294.410156,33288.378906,33806.660156,33806.660156,171167322
2021-07-06,33772.550781,35004.773438,33700.558594,34189.371094,34189.371094,203544812
2021-07-07,34205.554688,34982.511719,33880.792969,33880.792969,33880.792969,150767087
2021-07-08,33899.453125,33927.562500,32271.781250,32844.550781,32844.550781,244451447
2021-07-09,32852.179688,33992.652344,32343.158203,33860.867188,33860.867188,211650992
2021-07-10,33841.121094,34181.839844,33154.371094,33516.691406,33516.691406,137292020
2021-07-11,33527.222656,34558.847656,33425.960938,34253.773438,34253.773438,118637089
2021-07-12,34250.234375,34576.578125,32738.578125,33209.687500,33209.687500,159502558
2021-07-13,33200.746094,33354.496094,32340.056641,32691.935547,32691.935547,132872917
2021-07-14,32698.652344,32985.472656,31741.525391,32804.843750,32804.843750,154286143
2021-07-15,32804.460938,33093.796875,31229.658203,31650.251953,31650.251953,179892098
2021-07-16,31686.082031,32389.306641,31051.259766,31484.576172,31484.576172,184185897
2021-07-17,31469.847656,31896.324219,31272.708984,31570.667969,31570.667969,166291928
2021-07-18,31565.847656,32321.523438,31329.466797,31763.179688,31763.179688,170213984
2021-07-19,31765.558594,31839.164063,30591.376953,30828.949219,30828.949219,213545214
2021-07-20,30824.222656,30947.712891,29470.544922,29707.062500,29707.062500,260646911
2021-07-21,29706.656250,32578.994141,29518.449219,32092.535156,32092.535156,259344446
2021-07-22,32097.552734,32537.990234,31737.257813,32331.955078,32331.955078,193193451
2021-07-23,32323.480469,33569.312500,32059.664063,33569.312500,33569.312500,165307281
2021-07-24,33592.003906,34439.304688,33447.566406,34253.597656,34253.597656,180935577
2021-07-25,34266.078125,35268.890625,33951.699219,35268.890625,35268.890625,148926863
2021-07-26,35269.726563,40293.425781,35199.726563,37394.277344,37394.277344,481183342
2021-07-27,37371.789063,39128.195313,36560.519531,39128.195313,39128.195313,328598711
2021-07-28,39146.164063,40653.839844,38921.082031,39992.648438,39992.648438,396872732
2021-07-29,39981.855469,40442.660156,39435.964844,40040.902344,40040.902344,245290705
2021-07-30,40050.710938,42054.402344,38487.710938,42054.402344,42054.402344,328202407
2021-07-31,42096.281250,42127.871094,40989.707031,41713.562500,41713.562500,300288907
2021-08-01,41584.937500,42405.429688,39680.542969,40007.867188,40007.867188,310977157
2021-08-02,39965.003906,40417.203125,38826.726563,39131.117188,39131.117188,283582462
2021-08-03,39126.378906,39572.585938,37844.316406,38145.421875,38145.421875,295783785
2021-08-04,38164.828125,39992.343750,37658.683594,39804.082031,39804.082031,429572827
2021-08-05,39804.929688,41232.324219,37535.671875,40895.664063,40895.664063,410573160
2021-08-06,40893.468750,43086.761719,39992.117188,42881.550781,42881.550781,322568257
2021-08-07,42814.550781,44527.281250,42643.195313,44459.347656,44459.347656,387712235
2021-08-08,44392.257813,45126.097656,43471.066406,43832.589844,43832.589844,283557607
2021-08-09,43847.406250,46347.140625,43072.253906,46282.230469,46282.230469,310852359
2021-08-10,46318.210938,46535.742188,44747.675781,45588.171875,45588.171875,287613247
2021-08-11,45598.660156,46688.914063,45406.976563,45656.464844,45656.464844,251422169
2021-08-12,45625.125000,46184.320313,43814.554688,44331.187500,44331.187500,238813028
2021-08-13,44318.140625,47822.359375,44240.371094,47822.359375,47822.359375,284749237
2021-08-14,47803.835938,48007.468750,46240.359375,47081.773438,47081.773438,176407714
2021-08-15,47097.835938,47347.332031,45551.785156,47186.207031,47186.207031,255112059
2021-08-16,47179.906250,47841.484375,45673.218750,46012.878906,46012.878906,229148499
2021-08-17,45990.714844,47104.839844,44489.078125,44669.031250,44669.031250,238621612
2021-08-18,44677.250000,45971.996094,44296.878906,44809.683594,44809.683594,280117053
2021-08-19,44769.574219,46865.101563,43989.433594,46710.851563,46710.851563,233300373
2021-08-20,46730.289063,49250.191406,46675.464844,49250.191406,49250.191406,271581171
2021-08-21,49255.484375,49674.914063,48399.003906,48973.214844,48973.214844,255232036
2021-08-22,48951.148438,49444.828125,48288.285156,49351.132813,49351.132813,228491166
2021-08-23,49340.359375,50496.480469,49130.207031,49520.914063,49520.914063,281012822
2021-08-24,49526.460938,49803.414063,47791.609375,47795.167969,47795.167969,256097533
2021-08-25,47765.636719,49111.910156,47256.082031,48967.058594,48967.058594,256634839
2021-08-26,48968.351563,49317.785156,46481.363281,46927.921875,46927.921875,216038049
2021-08-27,46912.207031,49064.824219,46423.996094,48982.714844,48982.714844,237439488
2021-08-28,49016.515625,49218.753906,48524.230469,48849.906250,48849.906250,177532436
2021-08-29,48856.382813,49535.046875,48002.359375,48829.468750,48829.468750,215142141
2021-08-30,48824.234375,48917.699219,46959.148438,46990.546875,46990.546875,277830667
2021-08-31,47019.093750,48228.566406,46607.359375,47486.027344,47486.027344,344747398
2021-09-01,47454.972656,49000.726563,46662.339844,48977.070313,48977.070313,406954819
2021-09-02,48953.843750,50199.699219,48617.964844,49459.679688,49459.679688,467657724
2021-09-03,49449.117188,50885.261719,48830.960938,50029.292969,50029.292969,290120971
2021-09-04,50029.269531,50504.437500,49548.144531,50168.628906,50168.628906,261181352
2021-09-05,50179.160156,51773.222656,49764.296875,51690.339844,51690.339844,193916069
2021-09-06,51680.824219,52593.539063,51100.195313,52565.640625,52565.640625,241810738
2021-09-07,52564.433594,52807.953125,44671.949219,46838.812500,46838.812500,629473965
2021-09-08,46830.441406,47367.539063,44751.261719,46230.406250,46230.406250,526191972
2021-09-09,46022.691406,47254.164063,45746.074219,46382.964844,46382.964844,307732783
2021-09-10,46391.359375,47029.875000,44311.304688,44807.082031,44807.082031,350282951
2021-09-11,44823.121094,45951.746094,44814.777344,45183.800781,45183.800781,300586171
2021-09-12,45201.078125,46355.335938,44794.570313,46113.167969,46113.167969,280624014
2021-09-13,46092.769531,46427.902344,43766.726563,45017.089844,45017.089844,309267966
2021-09-14,45009.386719,47171.234375,44873.324219,47070.902344,47070.902344,265736764
2021-09-15,47088.277344,48429.464844,46840.484375,48186.667969,48186.667969,294100139
2021-09-16,48229.253906,48512.261719,47089.929688,47830.707031,47830.707031,298106493
2021-09-17,47835.648438,48137.062500,46876.652344,47228.113281,47228.113281,259941056
2021-09-18,47247.347656,48782.886719,47074.550781,48246.542969,48246.542969,240472383
2021-09-19,48255.593750,48297.496094,46922.585938,47241.546875,47241.546875,245368069
2021-09-20,47242.187500,47253.738281,42642.421875,42910.765625,42910.765625,415640357
2021-09-21,42895.402344,43520.003906,40023.996094,40619.187500,40619.187500,413749650
2021-09-22,40663.355469,43902.382813,40663.355469,43555.648438,43555.648438,313046315
2021-09-23,43553.375000,44926.390625,43178.035156,44875.339844,44875.339844,260705472
2021-09-24,44874.949219,45029.554688,41063.503906,42810.402344,42810.402344,326853437
2021-09-25,42816.972656,42945.503906,41830.792969,42724.367188,42724.367188,265431594
2021-09-26,42720.085938,43842.417969,40858.015625,43258.679688,43258.679688,356576376
2021-09-27,43252.214844,44273.261719,42256.566406,42256.566406,42256.566406,339072783
2021-09-28,42251.250000,42754.109375,40939.910156,41040.367188,41040.367188,443322026
2021-09-29,41046.066406,42498.101563,40896.054688,41529.929688,41529.929688,445898810
2021-09-30,41532.414063,44053.839844,41457.277344,43763.160156,43763.160156,573507920
2021-10-01,43763.265625,48382.585938,43312.574219,48131.406250,48131.406250,372233877
2021-10-02,48124.023438,48238.800781,47500.445313,47744.941406,47744.941406,337661316
2021-10-03,47736.441406,49123.863281,47237.281250,48234.765625,48234.765625,274373833
2021-10-04,48242.113281,49447.734375,47072.472656,49086.175781,49086.175781,296583615
2021-10-05,49091.320313,51726.085938,49082.605469,51482.847656,51482.847656,262280447
2021-10-06,51495.781250,55493.425781,50547.554688,55372.359375,55372.359375,491244740
2021-10-07,55349.535156,55349.535156,53716.472656,53884.398438,53884.398438,351517645
2021-10-08,53885.421875,55529.964844,53706.902344,53959.812500,53959.812500,291061878
2021-10-09,53967.667969,55396.828125,53787.753906,55051.027344,55051.027344,199078979
2021-10-10,55058.933594,56308.425781,54339.738281,54837.972656,54837.972656,309630585
2021-10-11,54812.792969,57826.410156,54595.441406,57536.644531,57536.644531,380244019
2021-10-12,57551.902344,57627.777344,54786.949219,56056.804688,56056.804688,384766114
2021-10-13,56035.781250,57717.011719,54510.250000,57433.722656,57433.722656,435698800
2021-10-14,57415.300781,58490.839844,57024.765625,57488.421875,57488.421875,417796390
2021-10-15,57471.214844,62481.484375,56989.464844,61630.566406,61630.566406,635920361
2021-10-16,61633.484375,62241.335938,60269.050781,60903.714844,60903.714844,324683308
2021-10-17,60902.023438,61594.054688,59336.023438,61557.804688,61557.804688,281567696
2021-10-18,61548.589844,62569.125000,60196.199219,62039.261719,62039.261719,313179548
2021-10-19,62042.097656,64466.222656,61783.984375,64304.820313,64304.820313,348139695
2021-10-20,64288.476563,66895.742188,63690.714844,66072.195313,66072.195313,357256362
2021-10-21,66057.601563,66579.312500,62245.125000,62291.109375,62291.109375,484776152
2021-10-22,62269.300781,63691.359375,60210.578125,60729.878906,60729.878906,347588566
2021-10-23,60727.738281,61745.433594,59930.789063,61412.628906,61412.628906,248041114
2021-10-24,61410.292969,61530.105469,59720.781250,60966.894531,60966.894531,243888573
2021-10-25,60950.742188,63773.984375,60752.863281,63087.218750,63087.218750,300815560
2021-10-26,63100.726563,63266.207031,60076.476563,60446.078125,60446.078125,313987672
2021-10-27,60452.515625,61463.363281,58262.496094,58572.050781,58572.050781,344724897
2021-10-28,58547.046875,61966.074219,58266.777344,60720.636719,60720.636719,699577327
2021-10-29,60730.718750,62853.507813,60458.667969,62281.421875,62281.421875,449067603
2021-10-30,62281.410156,62325.039063,60971.953125,61806.468750,61806.468750,261560725
2021-10-31,61895.710938,62432.363281,60143.519531,61380.593750,61380.593750,317705879
2021-11-01,61383.253906,62372.437500,59785.191406,61054.312500,61054.312500,398919751
2021-11-02,61039.566406,64180.582031,60780.449219,63261.320313,63261.320313,418889208
2021-11-03,63291.035156,63522.027344,61625.851563,63216.789063,63216.789063,541617745
2021-11-04,63240.054688,63666.296875,60729.636719,61496.234375,61496.234375,292486612
2021-11-05,61476.226563,62561.933594,60968.886719,61212.691406,61212.691406,226389245
2021-11-06,61171.929688,61624.128906,60293.203125,61540.984375,61540.984375,257068846
2021-11-07,61550.289063,63331.402344,61442.296875,63331.402344,63331.402344,271070657
2021-11-08,63350.324219,67610.507813,63350.324219,67549.226563,67549.226563,785916796
2021-11-09,67540.312500,68453.632813,66458.726563,67017.890625,67017.890625,439434368
2021-11-10,67011.148438,68020.859375,52080.265625,64089.132813,64089.132813,558770064
2021-11-11,64131.316406,65262.718750,63901.082031,65114.203125,65114.203125,299910445
2021-11-12,65177.707031,65634.593750,62825.269531,64214.859375,64214.859375,222984927
2021-11-13,64186.785156,65962.351563,63915.386719,65546.468750,65546.468750,113042029
2021-11-14,65551.593750,66360.945313,63275.894531,64581.363281,64581.363281,193216793
2021-11-15,64555.957031,65880.164063,63275.113281,63480.941406,63480.941406,215044812
2021-11-16,63446.023438,162188.250000,58289.175781,59078.882813,59078.882813,397448888
2021-11-17,59053.542969,72121.601563,57640.761719,59437.996094,59437.996094,289956162
2021-11-18,59459.121094,60023.808594,55645.261719,55780.320313,55780.320313,345798258
2021-11-19,55795.625000,57840.355469,55209.363281,57648.714844,57648.714844,358230818
2021-11-20,57651.648438,59832.339844,57541.308594,59557.968750,59557.968750,186259392
2021-11-21,59548.070313,59548.070313,58316.121094,58316.121094,58316.121094,127891209
2021-11-22,58360.902344,58371.648438,55311.476563,55790.242188,55790.242188,300958008
2021-11-23,55798.566406,57268.972656,55544.003906,57166.941406,57166.941406,381297992
2021-11-24,57159.664063,57333.050781,55730.113281,56062.921875,56062.921875,369131994
2021-11-25,56593.667969,58901.796875,56508.449219,56871.937500,56871.937500,280017985
2021-11-26,58586.542969,58809.269531,52825.664063,53213.562500,53213.562500,419319625
2021-11-27,53174.746094,54935.546875,53163.207031,53844.355469,53844.355469,195592208
2021-11-28,53908.675781,56096.425781,53089.558594,56022.035156,56022.035156,265959067
